daily_spending,spare_change_total,spending_variance,emergency_balance_ratio,market_risk_score,user_type,invest_today
86.17887779562132,1.9199734666245234,1.829465670173502,0.6402116957019084,0.834465957429185,student,0
9.823958778037854,0.31936876961059557,0.8519143877568358,0.12143629016455149,0.4478179499156639,professional,0
49.58386367079023,1.8427975169594717,1.0409714656312035,0.514223919903696,0.5474291366508607,professional,1
54.66538483109805,1.4636982308501898,1.2109418987009453,0.10359360683477781,0.1999998708521198,professional,0
12.284645769130469,0.2941119346749258,0.9951217733624422,0.18160255475198772,0.5691586991399007,professional,0
9.951303156071715,0.6501829485687889,0.7015455917216382,0.22952775606676512,0.3483837429854506,student,0
18.23323994352757,0.544382441462226,0.6415661208479804,1.276725649112931,0.09873228127585232,professional,1
19.50687262897109,1.459803288377955,1.0855448931315799,1.5445825316797506,0.9464628913486434,professional,0
60.50557870598197,2.546073522890989,0.5732560633350781,0.03196016148088665,0.0816842854433878,student,0
20.254337599260992,1.2200473399525344,0.5620546030532589,1.5900918331372447,0.677878930381666,professional,1
16.691860165788256,0.5595800381633913,1.157428804461837,0.23670291351972694,0.9081931529278069,professional,0
20.301464182112344,0.6987635282432696,0.9619362594057539,1.1734400469861792,0.17920465422304377,professional,1
81.03700217376262,4.415102698798917,1.374882508232674,0.9292792853831527,0.23711766612902152,student,1
33.46281088999016,1.7948975086580656,0.8300354359668631,1.1179257723564269,0.42670676514241146,student,1
28.691450308157172,1.8971863929193427,0.7674976200097858,0.21712847359451892,0.2945099681860971,student,0
30.32570191691262,1.985387263367522,1.1694213584141884,0.0,0.7590331397372044,professional,1
93.09758717515662,5.608316501788299,0.6751900501784691,0.3985457949337144,0.3381533755065701,professional,1
18.186191889021636,0.853802317054267,0.7367489097773259,1.0134343249803286,0.9858355404186013,professional,0
94.86042803799485,6.966400256990163,0.7526182438482341,1.7784520877429302,0.8587872325099697,student,0
39.189036993048795,2.247675828922513,0.9161191574817789,0.2851382011569603,0.8953441337843437,professional,0
29.126968407812843,2.3130281771059193,1.708974617318361,0.7505812566758449,0.06366428526747281,professional,1
244.8682714374501,16.935625687885278,0.4492844700171371,0.42546040074519065,0.17630845942908413,professional,1
14.231935355522097,0.3224755692599967,1.5182030328469835,0.791386908611828,0.1693684069188326,student,0
24.95443076858872,0.9791029229158037,1.2951147025159668,0.0,0.6719646481756439,student,1
12.354927961024758,0.6710275559999769,1.6267915389479972,1.5490216676949506,0.0119113741751673,professional,1
70.94958656298819,4.490269657046093,2.254674419328909,0.812018039143153,0.8064261999760021,student,0
127.91310253433377,6.781976982683238,1.572581208315142,1.2585828319930426,0.5470460184253542,student,1
125.9567035302325,8.460237864094577,1.3702667791631447,0.6838989883154462,0.5663130315873935,student,1
88.1604987324222,3.258353773645995,0.47500145934999305,0.8953140380634717,0.5373364222410117,student,1
28.272896524589793,0.8774415141396391,0.5255110953955828,1.3644362463233732,0.5353458897232722,professional,1
24.724810619571638,0.5744810001476764,1.1440760737460887,0.8658584115471123,0.19788607463355024,student,0
8.697748351619644,0.47314728764086345,0.3207695408321741,0.8838531620577277,0.2831797218190315,professional,0
168.79734074297488,10.349972890474143,1.2461757005164877,0.40302947868725064,0.48761745783347543,professional,1
48.19149062970207,1.906888274780303,0.1460312436955954,0.5327882191604502,0.6778444975224462,student,1
22.341243980865073,1.2693189182172229,1.4608933542258462,0.29359218107953233,0.27195376001843474,professional,0
95.81751635235777,2.2162049062581097,0.8713198752265605,0.4309912057601675,0.8061349249975069,student,1
15.207494820011222,0.39475007936843776,1.0506387781880755,1.4256145552320838,0.8105931677810291,professional,1
45.84644349272253,2.8473065005803075,0.700651081431807,1.7043046550035692,0.27387940715601566,professional,1
28.843846940089858,1.2138697132361027,0.24058943591097104,0.1763625576853045,0.560064680554103,student,0
55.1988274883427,3.3273876319613636,1.4938781116777047,0.9975858925183877,0.3489228545340626,professional,1
31.47335039821303,2.2000900230941096,1.5342805579818857,0.641154304899778,0.19068573543736655,professional,1
10.373533296498415,0.7381531005999765,0.8594048939185208,1.4984842833578815,0.8059999557958484,professional,1
35.179414568391564,1.066993709871298,1.2647718258936032,0.8674301090889598,0.991481218306534,student,0
76.63786789241806,3.768830724959445,0.8436434319158385,0.7962621476295658,0.5657191781923582,professional,1
32.350415841539025,2.071578399234534,1.1153959377064986,0.42761534392013223,0.9139467048596931,professional,0
61.56491196374036,4.090301075523744,1.3036556795680438,0.034109980453792765,0.6421688075448019,professional,1
14.347510049858776,0.9624389921605973,1.2220339698295495,1.180469241374744,0.5657237015786565,student,0
32.426998582354585,1.092466881357022,1.536387845363738,0.9764892873757219,0.4801448800474388,professional,1
20.093404681650707,0.6339888941029121,1.2075522702821342,0.9887220702602149,0.23571496669333858,professional,1
60.19472188149004,3.3348326236905965,1.011233846815438,0.500336448670701,0.08425527128243515,student,1
33.96033581058496,2.18925806955041,0.6954324128490312,0.7271157772449811,0.442335918016843,student,1
57.515756771320184,2.251648180521301,0.8085978478704317,1.1955354930567919,0.5613099135488573,professional,1
79.05693909780076,2.0777989345139036,1.3240205586900065,1.291056314865556,0.5094496542224242,student,1
57.586885535155645,3.6282492253258813,0.39926939243435244,0.21076419204073493,0.6955706354090126,professional,0
41.202327498213535,1.5649414419056698,1.4423229213651185,0.48332596474930134,0.1920987835675405,professional,1
14.901027841017944,0.4467590920209525,0.8875425095941867,0.10505828896392866,0.354202978913165,professional,0
33.041723504315726,0.9536968689091119,0.672557638236844,0.9006322062966827,0.4155672712902664,professional,1
21.618029776509346,0.8408240340505652,0.5605103292874131,1.2421691560516144,0.18652330557831198,professional,1
25.147257242553298,1.3971988119841812,1.2697471142593548,0.6606422414752906,0.9064642136721273,professional,0
24.541674669611186,1.0185809619652626,0.9941434584786727,0.46857168450014286,0.6815114574129173,professional,1
15.120622494486783,0.321157653368619,1.635506089291928,0.6323490730973544,0.0918623463423679,student,0
6.918016728974462,0.17858518491627878,0.49476973978963157,1.9531566574882435,0.7127980398671891,student,0
19.404122846236127,0.7263000986770729,0.7687345507752548,1.395964049961774,0.547787606020495,professional,1
38.65606027352503,2.3032157789460563,0.9631115367490347,1.1654985863648304,0.5239404667931525,professional,1
11.262271832210267,0.29181564886257294,0.6992573024120263,0.9600339477913361,0.9897857751074809,professional,0
33.53352850392959,1.7987187247459073,1.0024474656567213,0.7936292676904758,0.6182008211755787,student,1
151.44382126523428,4.118234888902533,1.1278003065662077,0.3466839179523104,0.8967281929963138,student,0
75.0718191645907,2.4546172385255205,1.193793695651896,0.2691547878459841,0.913548940106124,student,0
123.32624067752259,3.7406466410254655,1.6024668523537846,0.5160446617433944,0.1014186317408502,professional,1
45.28166939802197,1.0882868789602917,0.4786110284873678,0.3231100600989832,0.008362256379569888,professional,1
84.26847713729462,5.079686024827456,1.1351041279741243,0.49609351899007736,0.43526690939872736,professional,1
18.556650004614628,0.887086046476662,0.7412228721647334,0.7490521869402113,0.7692849810410226,professional,1
19.777160986276225,1.3816958810550517,1.1720053520094338,0.787349205718521,0.8241959553305319,student,0
3.701313790321544,0.09598783759221273,1.172532874541219,0.48980936230776284,0.7874940466339014,student,0
85.53420712241586,2.453461144302726,0.6052322467070674,1.0476047773201025,0.44728795851419934,student,1
113.551807197189,4.3589658974074394,0.6395390629463649,0.7054968139258083,0.7499641185365241,student,1
21.273415694057874,1.4030234442465073,1.20465722538783,0.90734931558909,0.7187765245261798,professional,1
27.027061312029833,1.036366973847986,1.0093618042976522,0.4277048075332129,0.3138192509648037,student,0
18.118079534573408,0.8063473482436072,0.9121512637073583,1.1464362772550039,0.16872056023887883,student,0
44.97572236481026,1.7134047430172803,1.2631947319099894,0.532576949874208,0.6214187172219956,professional,1
81.44647338864476,2.020968606610623,1.2926873903448528,1.6042771183693283,0.6770863921820848,student,0
8.213526931256856,0.6272343403322991,0.7881479549193189,0.6875043229544164,0.567970690867908,professional,1
45.94986103418139,2.4313146481336907,0.659178744943,0.7526579692527381,0.21317954649104642,professional,1
26.54025355695652,1.785362625640842,0.49523240926494316,1.0967942431711135,0.2766733203554558,professional,1
36.26001117702512,2.157522354807258,1.013381648080594,1.2059250967274933,0.7084862714593395,professional,1
47.80810574324163,2.4312934920033964,0.43073588914057404,1.2597968400956656,0.9626223640372191,professional,0
28.486721003154294,0.7230127887133874,1.0397713832916136,1.6877940165069851,0.9448356015558844,professional,0
30.481822345682485,1.785137831466055,1.4867347165697757,1.130942761702017,0.5196581464172928,student,1
27.907622683022158,0.8183134898371609,0.8586160918854863,0.7665067555776424,0.8865594747654684,professional,0
71.97025879817367,3.228801012374193,0.7855182877839345,0.5351770422990914,0.029451200305333214,professional,1
46.2937965401735,2.673318082705391,1.7991379094508582,0.7330858584001609,0.8611521215976752,professional,0
39.506563797470655,2.6443220706324317,1.6038807276750584,1.542008245214442,0.4761508234347266,student,1
11.980000364657675,0.7320104945809282,0.6941608517778344,0.10651684848881571,0.781527334908318,professional,0
24.46237457392343,1.47488577507945,1.05560527242359,0.390495941770453,0.005582909587431795,professional,1
67.96108950727181,1.9669660452325044,1.131471296939233,0.6905066282332191,0.8685607843690037,student,0
34.12933432065511,1.3913748861345119,1.0814641690904714,0.3838422652266302,0.5949796223808745,professional,1
56.127459990708914,1.2670626118249046,1.7258693790851152,0.5956140075789259,0.24023039825221593,student,0
136.07544033149875,8.595696909469542,1.0348919569677681,1.7031172691732555,0.3474830544355004,professional,1
76.01151601853807,5.86468059504739,1.0948939502524067,0.6509534801850203,0.20066608693123167,professional,1
35.677729484389914,1.2789261329773423,1.2754649180585664,1.0058242825814725,0.4244057578458832,student,1
22.003656934574273,0.5558520368534009,1.4759678864190668,0.0,0.3300060312805233,student,0
4.2937493394785715,0.20839370896577786,1.3747596777216424,0.24878136534076833,0.5345031770520113,student,0
28.94194890890375,2.066509950424478,1.2152339145246558,1.2663418048110007,0.8147844418929276,professional,1
25.513047892192375,1.3552136025972434,0.3765200778424367,1.6340142192724447,0.9822752651809636,professional,0
45.2540855974411,1.0320931414712866,0.8047449103766295,0.9107052986442621,0.251457640727172,professional,1
29.279154678901186,2.297135151364665,1.3277684828821084,0.6469918703051674,0.10650826269282221,student,1
25.628165267144755,1.7867699158104644,1.1001594789117222,1.0480808154444048,0.39566724990261504,professional,1
7.97634953938592,0.2225054121402621,1.3304514535291807,0.0,0.14355427615104754,student,0
15.611779675043643,1.1756898022698115,1.7548664246684993,0.9145606717590214,0.8342402020843542,professional,1
48.48821761421834,2.2809486611284484,0.5292147179762703,0.2769446999462494,0.5011248795363639,professional,0
130.6766700773115,5.529436862552832,1.4551640699218336,1.197046491112021,0.6199623824086472,professional,1
30.629993021225367,1.4599234782121366,0.8678546150025476,0.0,0.15061255427639375,student,0
43.045119611433286,3.0163573747001378,1.374139927709893,0.48581201204535984,0.7496088158365666,professional,1
70.95050530459123,4.226435090845227,0.983511702652753,0.7795120809460026,0.9735818119349604,professional,0
17.31000834085463,0.40773563913041333,1.8508018155571984,0.4191044085220231,0.48238525149226397,student,0
44.40940337006184,3.439786394551182,1.0520347745046952,0.6122577999059289,0.9624573047906434,professional,0
18.312940020911253,0.5286405187640716,0.7437943102576079,1.252217175338254,0.034716093841359985,professional,1
66.14567791554008,4.2818794142889285,1.167949849116707,0.7877519927413711,0.035722713814355433,professional,1
37.37950046950156,2.174297953658356,1.129577112287308,0.33470959751771256,0.9600129107593914,student,0
42.0458820250692,1.3140045713225412,1.4552388376441792,1.2702000330038958,0.7002655974310279,student,0
17.70631086478016,0.5355083301504211,1.1792211194419702,0.9254904345355812,0.18868972702400477,professional,1
58.301387226070176,4.210506107768071,1.9900258556677213,0.9462437397924984,0.36387479909256926,professional,0
175.5230436235581,7.930428694431502,0.955438345839091,0.35374448738594805,0.5077530679281728,student,1
14.785850019302742,0.8764252102702633,0.9601520200878105,0.0,0.7026377355687445,student,0
25.234012676970057,1.26786429962414,0.7584455799787783,0.34693438332181387,0.8420265601752295,professional,1
39.856518960967286,2.5365171338991988,1.0342673353416707,0.2960657109822584,0.08265640471319469,professional,0
62.12353915897457,3.028804730323241,1.0924236484331817,0.49335152140963917,0.6565741234889138,student,1
21.165298381945817,0.7882548669606608,1.112484211982351,0.3790721670038475,0.4767114136379429,student,0
3.4334849572075217,0.14352997942510026,1.0268750701975997,0.856349254523483,0.5976222754430279,student,0
98.2339221708145,7.028112725935353,0.7560715133090805,1.2404387355228514,0.5085316066113023,professional,1
